ID,ECLO
ACCIDENT_45119,3.597878784543964
ACCIDENT_45120,4.726717132666011
ACCIDENT_45121,4.842453498450897
ACCIDENT_45122,5.785624457323938
ACCIDENT_45123,4.6966411618795085
ACCIDENT_45124,4.648928022251106
ACCIDENT_45125,4.491738960319172
ACCIDENT_45126,4.6966411618795085
ACCIDENT_45127,4.866992065607347
ACCIDENT_45128,4.866992065607347
ACCIDENT_45129,4.811351490376132
ACCIDENT_45130,4.012231043923578
ACCIDENT_45131,3.6670669857995732
ACCIDENT_45132,3.764529616239141
ACCIDENT_45133,4.721179729035958
ACCIDENT_45134,3.7352185541981777
ACCIDENT_45135,5.460555351797184
ACCIDENT_45136,4.820121692038859
ACCIDENT_45137,4.736764061612905
ACCIDENT_45138,4.977029879957631
ACCIDENT_45139,4.7124095273732305
ACCIDENT_45140,4.762930365001918
ACCIDENT_45141,4.733450463900852
ACCIDENT_45142,4.250164071526622
ACCIDENT_45143,3.6023613982479343
ACCIDENT_45144,5.121018007729197
ACCIDENT_45145,4.5591253400004925
ACCIDENT_45146,4.950368682384993
ACCIDENT_45147,4.907928068139364
ACCIDENT_45148,4.695155583420639
ACCIDENT_45149,4.8287323463275875
ACCIDENT_45150,4.523341095164646
ACCIDENT_45151,4.795198664069291
ACCIDENT_45152,4.2348038489514135
ACCIDENT_45153,3.5843363484224002
ACCIDENT_45154,4.701875423284979
ACCIDENT_45155,4.689604688420085
ACCIDENT_45156,3.8406903432756945
ACCIDENT_45157,4.435573940243086
ACCIDENT_45158,4.701875423284979
ACCIDENT_45159,4.689604688420085
ACCIDENT_45160,4.689604688420085
ACCIDENT_45161,4.748528252303464
ACCIDENT_45162,4.781337929333109
ACCIDENT_45163,4.695713366642728
ACCIDENT_45164,4.759208185637396
ACCIDENT_45165,4.728270906884181
ACCIDENT_45166,4.786586462886612
ACCIDENT_45167,5.61352769894507
ACCIDENT_45168,4.881272978471122
ACCIDENT_45169,4.358064483741852
ACCIDENT_45170,4.881272978471122
ACCIDENT_45171,5.109241374643342
ACCIDENT_45172,5.088912347889901
ACCIDENT_45173,5.02332842434033
ACCIDENT_45174,4.746986360280869
ACCIDENT_45175,4.682945922011409
ACCIDENT_45176,5.321503583037777
ACCIDENT_45177,5.108100861239906
ACCIDENT_45178,5.289498147661222
ACCIDENT_45179,4.8742654529684675
ACCIDENT_45180,5.289537148426898
ACCIDENT_45181,4.827011666798959
ACCIDENT_45182,5.212448643328599
ACCIDENT_45183,4.955103935705908
ACCIDENT_45184,3.923986907529286
ACCIDENT_45185,5.057264989835771
ACCIDENT_45186,4.3468806570462935
ACCIDENT_45187,5.078807822317159
ACCIDENT_45188,4.986036941431425
ACCIDENT_45189,5.0762087027715985
ACCIDENT_45190,5.212448643328599
ACCIDENT_45191,4.986036941431425
ACCIDENT_45192,4.989537474633591
ACCIDENT_45193,5.138045247482148
ACCIDENT_45194,5.010575508587874
ACCIDENT_45195,3.858976730346917
ACCIDENT_45196,5.288796167966927
ACCIDENT_45197,4.859077592894663
ACCIDENT_45198,3.761674807042673
ACCIDENT_45199,5.150315982347041
ACCIDENT_45200,5.236987210485048
ACCIDENT_45201,5.010575508587874
ACCIDENT_45202,5.16608502724187
ACCIDENT_45203,5.138045247482148
ACCIDENT_45204,4.63175313900657
ACCIDENT_45205,5.127932067013181
ACCIDENT_45206,5.061804331962373
ACCIDENT_45207,5.088645824675156
ACCIDENT_45208,5.353577740245477
ACCIDENT_45209,3.1416607689174807
ACCIDENT_45210,6.5843993528379485
ACCIDENT_45211,4.154484795783425
ACCIDENT_45212,5.899732838515425
ACCIDENT_45213,5.389168877614396
ACCIDENT_45214,4.078145986598255
ACCIDENT_45215,5.031075053716999
ACCIDENT_45216,3.8959198186138018
ACCIDENT_45217,4.766203917093677
ACCIDENT_45218,5.397939079277124
ACCIDENT_45219,4.282411885310677
ACCIDENT_45220,5.496881042280025
ACCIDENT_45221,5.674601274885856
ACCIDENT_45222,3.5458145133707757
ACCIDENT_45223,5.055613620873449
ACCIDENT_45224,5.434748381298467
ACCIDENT_45225,5.712341789684988
ACCIDENT_45226,5.379854499106579
ACCIDENT_45227,5.5113373439693385
ACCIDENT_45228,5.422477646433573
ACCIDENT_45229,4.948553259102789
ACCIDENT_45230,4.456279370392992
ACCIDENT_45231,5.312528736161796
ACCIDENT_45232,4.143769236480707
ACCIDENT_45233,5.797061760256448
ACCIDENT_45234,3.9603667221579557
ACCIDENT_45235,5.694085985577154
ACCIDENT_45236,4.798747451655757
ACCIDENT_45237,4.807211774505268
ACCIDENT_45238,3.9955266668617533
ACCIDENT_45239,4.965783371415962
ACCIDENT_45240,4.738970448441197
ACCIDENT_45241,4.810652186809879
ACCIDENT_45242,4.738970448441197
ACCIDENT_45243,3.7408783203861047
ACCIDENT_45244,4.691257308812794
ACCIDENT_45245,4.79262905615492
ACCIDENT_45246,4.751034312027354
ACCIDENT_45247,4.720947317786238
ACCIDENT_45248,4.815582213215229
ACCIDENT_45249,4.8718115932848605
ACCIDENT_45250,4.720947317786238
ACCIDENT_45251,4.653404607291277
ACCIDENT_45252,4.798555809964954
ACCIDENT_45253,4.697444508929577
ACCIDENT_45254,4.745079126663841
ACCIDENT_45255,4.862450978600548
ACCIDENT_45256,4.763509015597647
ACCIDENT_45257,4.33120056753205
ACCIDENT_45258,4.763509015597647
ACCIDENT_45259,4.6779431744477264
ACCIDENT_45260,4.909765605259411
ACCIDENT_45261,4.763509015597647
ACCIDENT_45262,5.186243173485067
ACCIDENT_45263,4.775779750462541
ACCIDENT_45264,3.9378823477318305
ACCIDENT_45265,4.294596938770795
ACCIDENT_45266,4.890798379386269
ACCIDENT_45267,5.525052432044058
ACCIDENT_45268,4.753426750130511
ACCIDENT_45269,3.632476054596018
ACCIDENT_45270,5.208107852362799
ACCIDENT_45271,3.7981021335650698
ACCIDENT_45272,5.324599086168145
ACCIDENT_45273,5.72116897188567
ACCIDENT_45274,5.849846657812059
ACCIDENT_45275,5.302180489029271
ACCIDENT_45276,4.989460778297614
ACCIDENT_45277,4.690062813976568
ACCIDENT_45278,3.557737754999557
ACCIDENT_45279,4.729717519448966
ACCIDENT_45280,4.738158143605735
ACCIDENT_45281,3.7818780411608266
ACCIDENT_45282,5.185191833697674
ACCIDENT_45283,4.032394192919191
ACCIDENT_45284,3.9395800177642557
ACCIDENT_45285,4.7636167012897275
ACCIDENT_45286,4.71128763051516
ACCIDENT_45287,4.776734042114575
ACCIDENT_45288,4.416748335550348
ACCIDENT_45289,3.6735038108819307
ACCIDENT_45290,4.828659482451867
ACCIDENT_45291,5.010106237527088
ACCIDENT_45292,3.7800131728215036
ACCIDENT_45293,4.766526821470309
ACCIDENT_45294,4.754256086605415
ACCIDENT_45295,4.367860248215076
ACCIDENT_45296,4.8531980496083165
ACCIDENT_45297,4.801272609271025
ACCIDENT_45298,4.8531980496083165
ACCIDENT_45299,4.8531980496083165
ACCIDENT_45300,5.0493898220029925
ACCIDENT_45301,4.653682546555697
ACCIDENT_45302,3.85157514208702
ACCIDENT_45303,4.847613379290121
ACCIDENT_45304,4.865817600413416
ACCIDENT_45305,4.036410786816702
ACCIDENT_45306,4.222309422408361
ACCIDENT_45307,3.851918669917172
ACCIDENT_45308,4.615467388464018
ACCIDENT_45309,3.8967348098216794
ACCIDENT_45310,4.706082267116561
ACCIDENT_45311,4.807851375497545
ACCIDENT_45312,4.175403887639419
ACCIDENT_45313,4.708909412494644
ACCIDENT_45314,4.964759563416317
ACCIDENT_45315,5.194054827222737
ACCIDENT_45316,4.760945840728604
ACCIDENT_45317,4.7334479796510935
ACCIDENT_45318,4.801289542762397
ACCIDENT_45319,4.777880795089392
ACCIDENT_45320,4.810059744425125
ACCIDENT_45321,4.902844492266729
ACCIDENT_45322,4.769110593426665
ACCIDENT_45323,5.156565356407383
ACCIDENT_45324,3.871827638513245
ACCIDENT_45325,4.777880795089392
ACCIDENT_45326,4.7334479796510935
ACCIDENT_45327,3.673319377201331
ACCIDENT_45328,3.869451377098938
ACCIDENT_45329,3.9712973136861174
ACCIDENT_45330,3.826505196815951
ACCIDENT_45331,5.229975524388247
ACCIDENT_45332,5.160571977872506
ACCIDENT_45333,5.240038012186597
ACCIDENT_45334,5.566412325222862
ACCIDENT_45335,4.024320475836539
ACCIDENT_45336,4.505607401798894
ACCIDENT_45337,4.3960786163542585
ACCIDENT_45338,4.8870398213163035
ACCIDENT_45339,3.6920438416650923
ACCIDENT_45340,4.821129102324239
ACCIDENT_45341,4.63928686995087
ACCIDENT_45342,4.780898216457261
ACCIDENT_45343,5.007722626795633
ACCIDENT_45344,4.489036164737394
ACCIDENT_45345,3.2739761184944904
ACCIDENT_45346,4.557430494358576
ACCIDENT_45347,3.7222832940513806
ACCIDENT_45348,4.684866373634941
ACCIDENT_45349,4.717660568830909
ACCIDENT_45350,4.414549796050376
ACCIDENT_45351,4.92844578969172
ACCIDENT_45352,3.548694199949266
ACCIDENT_45353,5.082982408187153
ACCIDENT_45354,3.611991672154616
ACCIDENT_45355,4.684866373634941
ACCIDENT_45356,4.664702718215596
ACCIDENT_45357,4.447478699390393
ACCIDENT_45358,4.684866373634941
ACCIDENT_45359,4.92844578969172
ACCIDENT_45360,4.827242924068443
ACCIDENT_45361,4.140757547465541
ACCIDENT_45362,4.674319115287249
ACCIDENT_45363,5.595255448145139
ACCIDENT_45364,5.150358940469628
ACCIDENT_45365,5.331029438318086
ACCIDENT_45366,5.973642389761275
ACCIDENT_45367,4.316835157056993
ACCIDENT_45368,4.696195252333134
ACCIDENT_45369,4.708465987198029
ACCIDENT_45370,4.698052168775887
ACCIDENT_45371,4.608478585423449
ACCIDENT_45372,4.795137215336036
ACCIDENT_45373,3.9151240723931817
ACCIDENT_45374,4.656009557428533
ACCIDENT_45375,4.657866473871286
ACCIDENT_45376,4.637287874945881
ACCIDENT_45377,4.915752816277181
ACCIDENT_45378,4.829081588139174
ACCIDENT_45379,4.303036846248633
ACCIDENT_45380,4.668280292293427
ACCIDENT_45381,4.656009557428533
ACCIDENT_45382,4.656009557428533
ACCIDENT_45383,4.816810853274281
ACCIDENT_45384,3.747244401355964
ACCIDENT_45385,4.84134942043073
ACCIDENT_45386,3.7723390056733894
ACCIDENT_45387,4.849727047368648
ACCIDENT_45388,4.158203733622615
ACCIDENT_45389,4.037696786889489
ACCIDENT_45390,3.948243044019498
ACCIDENT_45391,4.940291383433631
ACCIDENT_45392,4.623238739978674
ACCIDENT_45393,4.739892969216957
ACCIDENT_45394,3.2975029220293246
ACCIDENT_45395,4.747742798341557
ACCIDENT_45396,3.6151685530859874
ACCIDENT_45397,4.682405041027735
ACCIDENT_45398,4.846684761344458
ACCIDENT_45399,4.747742798341557
ACCIDENT_45400,4.261142808255274
ACCIDENT_45401,3.6490203872413285
ACCIDENT_45402,4.779490087587884
ACCIDENT_45403,5.030508362062749
ACCIDENT_45404,3.6766510488542092
ACCIDENT_45405,5.429639765782595
ACCIDENT_45406,6.213829706664395
ACCIDENT_45407,5.664730864865886
ACCIDENT_45408,4.634850474910107
ACCIDENT_45409,4.927341550114923
ACCIDENT_45410,4.952441810439873
ACCIDENT_45411,5.2436712825704515
ACCIDENT_45412,5.023669858844219
ACCIDENT_45413,4.964712545304767
ACCIDENT_45414,5.051383773442774
ACCIDENT_45415,5.34790538296356
ACCIDENT_45416,5.178853512337047
ACCIDENT_45417,4.768001624085828
ACCIDENT_45418,3.774952208525601
ACCIDENT_45419,4.738854980861245
ACCIDENT_45420,5.0490694786281285
ACCIDENT_45421,5.104450116490596
ACCIDENT_45422,4.974666082781677
ACCIDENT_45423,4.496286262622885
ACCIDENT_45424,4.989251112461217
ACCIDENT_45425,5.330608312442909
ACCIDENT_45426,4.535940159400284
ACCIDENT_45427,4.496286262622885
ACCIDENT_45428,5.094234104543364
ACCIDENT_45429,4.541346580708447
ACCIDENT_45430,4.767111369637238
ACCIDENT_45431,5.114936267229984
ACCIDENT_45432,5.114936267229984
ACCIDENT_45433,4.999550096393258
ACCIDENT_45434,6.48763278029304
ACCIDENT_45435,5.77180826622586
ACCIDENT_45436,4.616713339067859
ACCIDENT_45437,5.483402038179861
ACCIDENT_45438,5.580693183530007
ACCIDENT_45439,5.641006143894304
ACCIDENT_45440,5.620790371805636
ACCIDENT_45441,5.197548881412032
ACCIDENT_45442,3.7446797860296495
ACCIDENT_45443,5.4830880884585875
ACCIDENT_45444,5.582030051461489
ACCIDENT_45445,5.368979633949623
ACCIDENT_45446,5.479054276782195
ACCIDENT_45447,4.656737497394154
ACCIDENT_45448,3.930927716663682
ACCIDENT_45449,4.808062182483149
ACCIDENT_45450,5.355492088749975
ACCIDENT_45451,4.763112236199005
ACCIDENT_45452,5.392973575883789
ACCIDENT_45453,5.657294389944448
ACCIDENT_45454,3.828332150157356
ACCIDENT_45455,4.819461595283216
ACCIDENT_45456,4.759033925163368
ACCIDENT_45457,4.728866459561461
ACCIDENT_45458,4.369863869949974
ACCIDENT_45459,4.369863869949974
ACCIDENT_45460,4.729343916189924
ACCIDENT_45461,4.777057055818327
ACCIDENT_45462,4.369863869949974
ACCIDENT_45463,4.809851251014295
ACCIDENT_45464,3.8014160901365854
ACCIDENT_45465,4.80923600515406
ACCIDENT_45466,4.832727147265875
ACCIDENT_45467,4.832727147265875
ACCIDENT_45468,4.1468919486754645
ACCIDENT_45469,3.914899799472103
ACCIDENT_45470,3.825552495775265
ACCIDENT_45471,4.369863869949974
ACCIDENT_45472,4.154187642292194
ACCIDENT_45473,4.963433837298898
ACCIDENT_45474,4.742184619470989
ACCIDENT_45475,4.806525649380126
ACCIDENT_45476,3.849025809326058
ACCIDENT_45477,4.443995246342644
ACCIDENT_45478,4.22325824861232
ACCIDENT_45479,4.515886663710378
ACCIDENT_45480,4.17610415812541
ACCIDENT_45481,4.828855847608996
ACCIDENT_45482,4.742184619470989
ACCIDENT_45483,5.159197181146296
ACCIDENT_45484,4.899092807389761
ACCIDENT_45485,5.049072002675523
ACCIDENT_45486,5.316781808309269
ACCIDENT_45487,5.458758767240829
ACCIDENT_45488,4.696122388457414
ACCIDENT_45489,4.696122388457414
ACCIDENT_45490,3.662827873555915
ACCIDENT_45491,4.856923684303162
ACCIDENT_45492,4.696122388457414
ACCIDENT_45493,4.696122388457414
ACCIDENT_45494,4.89895606274236
ACCIDENT_45495,4.730021570298176
ACCIDENT_45496,4.708393123322308
ACCIDENT_45497,4.617766546067287
ACCIDENT_45498,4.856923684303162
ACCIDENT_45499,4.795064351460315
ACCIDENT_45500,3.8994936633936583
ACCIDENT_45501,3.4265882576312996
ACCIDENT_45502,4.731745457366405
ACCIDENT_45503,4.765093771052162
ACCIDENT_45504,4.877569143532635
ACCIDENT_45505,4.720660955613863
ACCIDENT_45506,4.729101579770632
ACCIDENT_45507,4.67294781598546
ACCIDENT_45508,3.630277012028861
ACCIDENT_45509,4.407691771715245
ACCIDENT_45510,4.887790678508451
ACCIDENT_45511,5.5226885460946695
ACCIDENT_45512,4.116124695050969
ACCIDENT_45513,4.951972539379087
ACCIDENT_45514,3.8312982617477664
ACCIDENT_45515,4.69962292165958
ACCIDENT_45516,3.9460967105378097
ACCIDENT_45517,3.9471710289314954
ACCIDENT_45518,3.546174817159153
ACCIDENT_45519,3.7904324955685915
ACCIDENT_45520,4.169955868013159
ACCIDENT_45521,3.967710170651254
ACCIDENT_45522,4.370323694216879
ACCIDENT_45523,4.708393123322308
ACCIDENT_45524,4.648409248829011
ACCIDENT_45525,4.687352186794686
ACCIDENT_45526,4.949966550293627
ACCIDENT_45527,4.696122388457414
ACCIDENT_45528,3.7241649277642375
ACCIDENT_45529,3.533827104208011
ACCIDENT_45530,4.660679983693905
ACCIDENT_45531,5.5917988273698525
ACCIDENT_45532,4.40300887064376
ACCIDENT_45533,4.693078106458003
ACCIDENT_45534,4.889839878397529
ACCIDENT_45535,4.690017957254459
ACCIDENT_45536,4.756437206960006
ACCIDENT_45537,4.976511106535536
ACCIDENT_45538,4.112053857045446
ACCIDENT_45539,3.9302780817944662
ACCIDENT_45540,4.705348841322897
ACCIDENT_45541,3.528764246241983
ACCIDENT_45542,5.127494270675856
ACCIDENT_45543,5.260670567267512
ACCIDENT_45544,5.14892969015542
ACCIDENT_45545,4.840077538880048
ACCIDENT_45546,4.8790204768457235
ACCIDENT_45547,5.166069571300714
ACCIDENT_45548,4.344329937894906
ACCIDENT_45549,4.682495949057571
ACCIDENT_45550,4.660327806478492
ACCIDENT_45551,3.5806020321329353
ACCIDENT_45552,3.6920438416650923
ACCIDENT_45553,4.9039072225352704
ACCIDENT_45554,4.804965259532369
ACCIDENT_45555,4.568079108356094
ACCIDENT_45556,3.972181060496087
ACCIDENT_45557,4.660327806478492
ACCIDENT_45558,4.572613733599226
ACCIDENT_45559,3.701540427259326
ACCIDENT_45560,2.8813369135758937
ACCIDENT_45561,3.8499663231107233
ACCIDENT_45562,4.746999034616499
ACCIDENT_45563,3.611991672154616
ACCIDENT_45564,4.92844578969172
ACCIDENT_45565,3.615110683852636
ACCIDENT_45566,4.9323388976186955
ACCIDENT_45567,4.672595638770047
ACCIDENT_45568,3.8221939838571806
ACCIDENT_45569,4.9323388976186955
ACCIDENT_45570,3.596407339577669
ACCIDENT_45571,4.833396934615795
ACCIDENT_45572,4.320163565414673
ACCIDENT_45573,4.407756009100764
ACCIDENT_45574,3.430542132702959
ACCIDENT_45575,4.672595638770047
ACCIDENT_45576,3.755700610731926
ACCIDENT_45577,5.117194475535199
ACCIDENT_45578,5.117194475535199
ACCIDENT_45579,3.7018468769139576
ACCIDENT_45580,5.2142077520202506
ACCIDENT_45581,4.696195252333134
ACCIDENT_45582,5.13908639940118
ACCIDENT_45583,4.511403698314403
ACCIDENT_45584,4.8283034146334955
ACCIDENT_45585,4.656009557428533
ACCIDENT_45586,4.679500699540348
ACCIDENT_45587,4.1598505975054065
ACCIDENT_45588,4.58499875827724
ACCIDENT_45589,3.660311146517939
ACCIDENT_45590,3.502719621256665
ACCIDENT_45591,4.656009557428533
ACCIDENT_45592,4.614504153615588
ACCIDENT_45593,4.20504583976462
ACCIDENT_45594,4.656009557428533
ACCIDENT_45595,4.71334231978095
ACCIDENT_45596,4.202001557765209
ACCIDENT_45597,4.7813470040306365
ACCIDENT_45598,4.779490087587884
ACCIDENT_45599,4.837456312503754
ACCIDENT_45600,4.578779016203998
ACCIDENT_45601,4.5448463091376485
ACCIDENT_45602,3.69052411690467
ACCIDENT_45603,5.022881758225041
ACCIDENT_45604,5.240235490024846
ACCIDENT_45605,5.560334745202248
ACCIDENT_45606,5.178853512337047
ACCIDENT_45607,4.964712545304767
ACCIDENT_45608,4.952441810439873
ACCIDENT_45609,4.087393450109905
ACCIDENT_45610,4.942601395600214
ACCIDENT_45611,4.952441810439873
ACCIDENT_45612,4.290087956698415
ACCIDENT_45613,4.974857497820307
ACCIDENT_45614,3.797440252428231
ACCIDENT_45615,4.792159430505504
ACCIDENT_45616,4.751125715726139
ACCIDENT_45617,5.203392079493496
ACCIDENT_45618,4.089229779299887
ACCIDENT_45619,4.8945811085315105
ACCIDENT_45620,4.6249846403008394
ACCIDENT_45621,4.702612374272163
ACCIDENT_45622,5.039863955186035
ACCIDENT_45623,4.173829116376618
ACCIDENT_45624,5.114936267229984
ACCIDENT_45625,5.254644851940103
ACCIDENT_45626,3.817934880810463
ACCIDENT_45627,5.929647865352266
ACCIDENT_45628,5.259418080630343
ACCIDENT_45629,5.17035278655845
ACCIDENT_45630,5.298632965732371
ACCIDENT_45631,5.41649008291354
ACCIDENT_45632,3.728845510467884
ACCIDENT_45633,5.459810946522664
ACCIDENT_45634,4.906434033081461
ACCIDENT_45635,3.6162699431668623
ACCIDENT_45636,5.5360202349310885
ACCIDENT_45637,4.738850666727782
ACCIDENT_45638,5.3306147126911885
ACCIDENT_45639,5.5360202349310885
ACCIDENT_45640,5.3231715328888205
ACCIDENT_45641,5.426147307568114
ACCIDENT_45642,5.5360913708364015
ACCIDENT_45643,3.581509510683327
ACCIDENT_45644,5.490347520741423
ACCIDENT_45645,5.578250326130346
ACCIDENT_45646,5.600049540492963
ACCIDENT_45647,5.492337375827335
ACCIDENT_45648,5.889530697019822
ACCIDENT_45649,4.0618378044899055
ACCIDENT_45650,4.427152698939234
ACCIDENT_45651,4.082074144262044
ACCIDENT_45652,4.804317280452547
ACCIDENT_45653,4.56139470470533
ACCIDENT_45654,4.7862941497975875
ACCIDENT_45655,4.2819240901830335
ACCIDENT_45656,4.7862941497975875
ACCIDENT_45657,4.7862941497975875
ACCIDENT_45658,4.862283505368417
ACCIDENT_45659,4.549123969840435
ACCIDENT_45660,4.524347216977926
ACCIDENT_45661,4.652745685730676
ACCIDENT_45662,4.705375317449645
ACCIDENT_45663,4.6584697826807036
ACCIDENT_45664,4.71764605231454
ACCIDENT_45665,4.687352186794686
ACCIDENT_45666,4.640415511090005
ACCIDENT_45667,4.828855847608996
ACCIDENT_45668,4.048579765637942
ACCIDENT_45669,3.727066339087255
ACCIDENT_45670,4.9116745894025895
ACCIDENT_45671,4.950163613307493
ACCIDENT_45672,4.700497300194518
ACCIDENT_45673,4.729913884606095
ACCIDENT_45674,5.105477423661041
ACCIDENT_45675,4.817740258252893
ACCIDENT_45676,3.7251070004634643
ACCIDENT_45677,4.742184619470989
ACCIDENT_45678,4.729913884606095
ACCIDENT_45679,4.983758046442309
ACCIDENT_45680,4.715685863778166
ACCIDENT_45681,4.714601770315129
ACCIDENT_45682,4.702801291017896
ACCIDENT_45683,4.711890753951136
ACCIDENT_45684,3.551095128127438
ACCIDENT_45685,5.057547627713387
ACCIDENT_45686,5.609176046490641
ACCIDENT_45687,4.599181155612413
ACCIDENT_45688,4.853030576376185
ACCIDENT_45689,4.853030576376185
ACCIDENT_45690,4.696122388457414
ACCIDENT_45691,4.29555192605874
ACCIDENT_45692,4.657728634192819
ACCIDENT_45693,5.237148694601781
ACCIDENT_45694,4.696122388457414
ACCIDENT_45695,4.795064351460315
ACCIDENT_45696,5.1380321961564475
ACCIDENT_45697,4.869194419168055
ACCIDENT_45698,4.869194419168055
ACCIDENT_45699,4.696122388457414
ACCIDENT_45700,4.216926666067453
ACCIDENT_45701,4.29555192605874
ACCIDENT_45702,4.728911872945094
ACCIDENT_45703,4.381084164988987
ACCIDENT_45704,4.980404214462512
ACCIDENT_45705,4.720660955613863
ACCIDENT_45706,4.320090493215189
ACCIDENT_45707,4.681006250141466
ACCIDENT_45708,4.767677478279473
ACCIDENT_45709,4.273867250860107
ACCIDENT_45710,4.819602918616765
ACCIDENT_45711,3.695801646756416
ACCIDENT_45712,3.4680771107667434
ACCIDENT_45713,4.320090493215189
ACCIDENT_45714,4.214005319620088
ACCIDENT_45715,4.7329316904787575
ACCIDENT_45716,4.873516485634773
ACCIDENT_45717,4.720660955613863
ACCIDENT_45718,4.377552778179801
ACCIDENT_45719,4.819602918616765
ACCIDENT_45720,4.729101579770632
ACCIDENT_45721,4.681006250141466
ACCIDENT_45722,5.162213373923091
ACCIDENT_45723,4.921778188474171
ACCIDENT_45724,4.000630129211331
ACCIDENT_45725,3.949617236809327
ACCIDENT_45726,4.749700965754706
ACCIDENT_45727,3.5974921594427625
ACCIDENT_45728,4.937643631224052
ACCIDENT_45729,4.701391514487219
ACCIDENT_45730,4.838701668221152
ACCIDENT_45731,4.690041045882683
ACCIDENT_45732,4.178390846214164
ACCIDENT_45733,4.9139662243424
ACCIDENT_45734,4.19130038228912
ACCIDENT_45735,4.677900372375404
ACCIDENT_45736,4.677900372375404
ACCIDENT_45737,4.729129195749902
ACCIDENT_45738,4.701391514487219
ACCIDENT_45739,4.4497585738725425
ACCIDENT_45740,3.61765207272776
ACCIDENT_45741,3.8857116811460406
ACCIDENT_45742,4.677900372375404
ACCIDENT_45743,4.937643631224052
ACCIDENT_45744,4.19130038228912
ACCIDENT_45745,4.962182198380502
ACCIDENT_45746,4.863240235377601
ACCIDENT_45747,4.863240235377601
ACCIDENT_45748,4.702438939531853
ACCIDENT_45749,4.714709674396747
ACCIDENT_45750,3.9829618378076574
ACCIDENT_45751,4.702438939531853
ACCIDENT_45752,4.702438939531853
ACCIDENT_45753,4.714709674396747
ACCIDENT_45754,4.821960378706154
ACCIDENT_45755,3.4532422332010393
ACCIDENT_45756,4.529497917740892
ACCIDENT_45757,5.00469259608922
ACCIDENT_45758,5.284319733963751
ACCIDENT_45759,4.550398596180584
ACCIDENT_45760,3.649938558353119
ACCIDENT_45761,4.8013809025347545
ACCIDENT_45762,5.256776124774602
ACCIDENT_45763,5.269310374543514
ACCIDENT_45764,4.539208478276566
ACCIDENT_45765,4.517740583627092
ACCIDENT_45766,4.5829295207626455
ACCIDENT_45767,4.101173505013084
ACCIDENT_45768,4.7407778005370265
ACCIDENT_45769,4.665072673963409
ACCIDENT_45770,4.726462723719843
ACCIDENT_45771,3.581555237754363
ACCIDENT_45772,4.160117153734409
ACCIDENT_45773,3.6103426804086927
ACCIDENT_45774,4.310825347098896
ACCIDENT_45775,4.806784304388941
ACCIDENT_45776,3.601217248479617
ACCIDENT_45777,3.512660688768103
ACCIDENT_45778,5.023286332470064
ACCIDENT_45779,5.310020436132617
ACCIDENT_45780,4.8370876781595715
ACCIDENT_45781,4.936029641162472
ACCIDENT_45782,4.7639028640079655
ACCIDENT_45783,4.8370876781595715
ACCIDENT_45784,4.084799025473858
ACCIDENT_45785,5.077539522883035
ACCIDENT_45786,4.969827358217406
ACCIDENT_45787,5.549966336376749
ACCIDENT_45788,4.924432256796649
ACCIDENT_45789,6.113158854807034
ACCIDENT_45790,4.356051760157301
ACCIDENT_45791,4.732680566924244
ACCIDENT_45792,3.721668559129561
ACCIDENT_45793,4.893637692268196
ACCIDENT_45794,4.794695729265294
ACCIDENT_45795,5.247157998930359
ACCIDENT_45796,4.650058276211417
ACCIDENT_45797,4.637787541346523
ACCIDENT_45798,4.748730286351962
ACCIDENT_45799,4.388802409523035
ACCIDENT_45800,4.689823969580482
ACCIDENT_45801,4.475473637661042
ACCIDENT_45802,4.665264849128393
ACCIDENT_45803,4.501048443555445
ACCIDENT_45804,3.5274987319772664
ACCIDENT_45805,4.814582548597003
ACCIDENT_45806,4.568225725593778
ACCIDENT_45807,4.662326108502972
ACCIDENT_45808,4.662326108502972
ACCIDENT_45809,4.5725022463208775
ACCIDENT_45810,4.763124987948626
ACCIDENT_45811,4.703038784118629
ACCIDENT_45812,4.676453759810619
ACCIDENT_45813,4.674596843367866
ACCIDENT_45814,4.863355013238322
ACCIDENT_45815,4.876675103245021
ACCIDENT_45816,4.855046656269153
ACCIDENT_45817,4.79937622761585
ACCIDENT_45818,5.027943523689445
ACCIDENT_45819,4.12957360837312
ACCIDENT_45820,3.0442434709714288
ACCIDENT_45821,5.110032835355656
ACCIDENT_45822,5.549056778937564
ACCIDENT_45823,4.17120329327778
ACCIDENT_45824,5.488536896338164
ACCIDENT_45825,4.065112812409099
ACCIDENT_45826,4.800546780789888
ACCIDENT_45827,4.7907063659502285
ACCIDENT_45828,5.1040469877853605
ACCIDENT_45829,3.852038281025675
ACCIDENT_45830,5.230185853624027
ACCIDENT_45831,5.190718215923368
ACCIDENT_45832,4.940287254549054
ACCIDENT_45833,5.016742470739831
ACCIDENT_45834,4.613963320881608
ACCIDENT_45835,5.0269584826870615
ACCIDENT_45836,4.899488743792789
ACCIDENT_45837,4.562013755256734
ACCIDENT_45838,3.678902155776658
ACCIDENT_45839,4.964825821705504
ACCIDENT_45840,4.9525550868406105
ACCIDENT_45841,4.109940635331617
ACCIDENT_45842,4.2932830500123815
ACCIDENT_45843,5.09029321755124
ACCIDENT_45844,4.962823478656967
ACCIDENT_45845,4.975094213521861
ACCIDENT_45846,3.436204200422199
ACCIDENT_45847,4.981204849555107
ACCIDENT_45848,4.962823478656967
